EN 50126-2:2017 11.2;ISO 26262-3:2018 B.1;4.84192631320904
EN 50126-2:2017 11.3;ISO 26262-9:2018 8.1;7.130075716370069
EN 50126-2:2017 11.3;ISO 26262-12:2018 B.1;4.276893191076139
EN 50126-2:2017 11.3;ISO 26262-3:2018 B.1;4.262670624966711
EN 50126-2:2017 11.4;ISO 26262-9:2018 7.2;6.660162341273501
EN 50126-2:2017 11.4;ISO 26262-9:2018 C;4.550223876025996
EN 50126-2:2017 11.4;ISO 26262-10:2018 4.3.1;2.531995881707059
EN 50126-2:2017 A.1;ISO 26262-12:2018 B.1;8.907568975331142
EN 50126-2:2017 A.1;ISO 26262-10:2018 9.2.2;7.380453491680439
EN 50126-2:2017 A.1;ISO 26262-3:2018 B.1;6.903958111731779
EN 50126-2:2017 A.2.1;ISO 26262-12:2018 B.1;10.317524896390228
EN 50126-2:2017 A.2.1;ISO 26262-3:2018 B.1;7.627810371796403
EN 50126-2:2017 A.2.1;ISO 26262-2:2018 5.2.2.3;4.066884261114904
EN 50126-2:2017 A.2.2;ISO 26262-12:2018 B.1;6.744149796115109
EN 50126-2:2017 A.2.2;ISO 26262-3:2018 B.1;6.740211709270183
EN 50126-2:2017 A.2.2;ISO 26262-10:2018 6.3;2.2922833994935012
EN 50126-2:2017 A.3.1;ISO 26262-2:2018 5.2.2.3;5.5915032726998835
EN 50126-2:2017 A.3.1;ISO 26262-3:2018 B.1;3.870697433351073
EN 50126-2:2017 A.3.1;ISO 26262-12:2018 B.1;3.8574727405444578
EN 50126-2:2017 A.3.2.1;ISO 26262-3:2018 B.1;1.148110680924118
EN 50126-2:2017 A.3.2.1;ISO 26262-12:2018 B.1;1.1466836458043816
EN 50126-2:2017 A.3.2.1;ISO 26262-2:2018 C.3.7;1.1434437860723008
EN 50126-2:2017 A.3.2.2;ISO 26262-9:2018 8.1;2.6577888125865963
EN 50126-2:2017 A.3.2.2;ISO 26262-12:2018 A.2;2.585595505769624
EN 50126-2:2017 A.3.2.2;ISO 26262-2:2018 6.1;1.325382439064443
EN 50126-2:2017 A.3.2.3;ISO 26262-8:2018 14.1;1.7024034699808537
EN 50126-2:2017 A.3.2.3;ISO 26262-10:2018 5.3.1;1.6933526765330917
EN 50126-2:2017 A.3.2.3;ISO 26262-3:2018 B.4;1.6500328813368017
EN 50126-2:2017 A.3.2.4;ISO 26262-3:2018 B.1;2.811951555318332
EN 50126-2:2017 A.3.2.4;ISO 26262-12:2018 B.1;1.919898798407539
EN 50126-2:2017 A.3.2.4;ISO 26262-12:2018 B.3;1.8746817176455397
EN 50126-2:2017 A.4;ISO 26262-12:2018 B.1;5.448148511169175
EN 50126-2:2017 A.4;ISO 26262-3:2018 B.1;5.442084452265667
EN 50126-2:2017 A.4;ISO 26262-10:2018 6.3;4.288301229990468
EN 50126-2:2017 B;ISO 26262-12:2018 B.1;6.0441122363111
EN 50126-2:2017 B;ISO 26262-3:2018 B.1;6.039812148753486
EN 50126-2:2017 B;ISO 26262-10:2018 8.4;4.4561057841842935
EN 50126-2:2017 C;ISO 26262-12:2018 7.2.1;6.619854598522389
EN 50126-2:2017 C;ISO 26262-6:2018 8.5.2;6.488244166735309
EN 50126-2:2017 C;ISO 26262-10:2018 12.2.6;5.667453141692105
EN 50126-2:2017 D.1;ISO 26262-9:2018 8.2;4.059731841695777
EN 50126-2:2017 D.1;ISO 26262-2:2018 5.2.2.2;3.2002812217810286
EN 50126-2:2017 D.1;ISO 26262-3:2018 B.2.1;2.1492575636700377
EN 50126-2:2017 D.2.1;ISO 26262-10:2018 12.2.6;5.915183622831232
EN 50126-2:2017 D.2.1;ISO 26262-3:2018 B.1;4.66020986374317
EN 50126-2:2017 D.2.1;ISO 26262-12:2018 B.1;4.650133470148672
EN 50126-2:2017 D.2.2;ISO 26262-10:2018 9.1;3.9745275645814018
EN 50126-2:2017 D.2.2;ISO 26262-9:2018 8.2;3.193405315713313
EN 50126-2:2017 D.2.2;ISO 26262-8:2018 14.2;2.972568721088349
EN 50126-2:2017 D.3.1;ISO 26262-10:2018 12.1;7.126706537594753
EN 50126-2:2017 D.3.1;ISO 26262-10:2018 12.2.2;4.65182962128279
EN 50126-2:2017 D.3.1;ISO 26262-9:2018 7.2;4.329454334726753
EN 50126-2:2017 D.3.2;ISO 26262-9:2018 7.2;8.661378274236053
EN 50126-2:2017 D.3.2;ISO 26262-10:2018 8.1.8;6.856267854291198
EN 50126-2:2017 D.3.2;ISO 26262-10:2018 8.4;5.6072268115532
EN 50126-2:2017 D.3.3;ISO 26262-10:2018 8.2.3;8.99457960367833
EN 50126-2:2017 D.3.3;ISO 26262-10:2018 8.1.8;6.484147995142317
EN 50126-2:2017 D.3.3;ISO 26262-12:2018 B.3;2.3316681573541067
EN 50126-2:2017 D.3.4;ISO 26262-10:2018 8.4;3.8818290112356664
EN 50126-2:2017 D.3.4;ISO 26262-12:2018 B.3;3.7056921052991973
EN 50126-2:2017 D.3.4;ISO 26262-10:2018 8.2.3;1.8019867372137408
EN 50126-2:2017 D.3.5;ISO 26262-10:2018 8.4;7.0130999491116555
EN 50126-2:2017 D.3.5;ISO 26262-10:2018 8.1.8;1.5027790052894268
EN 50126-2:2017 D.3.5;ISO 26262-12:2018 B.3;1.4875076343571847
EN 50126-2:2017 E.1;ISO 26262-9:2018 8.2;1.188813727268021
EN 50126-2:2017 E.1;ISO 26262-10:2018 8.1.5;1.126691056173664
EN 50126-2:2017 E.2;ISO 26262-10:2018 8.4;8.615200857737996
EN 50126-2:2017 E.2;ISO 26262-12:2018 B.3;2.7200455866074873
EN 50126-2:2017 E.2;ISO 26262-3:2018 B.3;2.7170511577532435
EN 50126-2:2017 E.3;ISO 26262-10:2018 8.4;2.4132864066340067
EN 50126-2:2017 E.3;ISO 26262-9:2018 7.2;2.1299933851810184
EN 50126-2:2017 E.3;ISO 26262-12:2018 B.2.1;1.377188968640707
EN 50126-2:2017 F;ISO 26262-10:2018 A.1;14.719009928281174
EN 50126-2:2017 F;ISO 26262-3:2018 B.1;9.959598705113681
EN 50126-2:2017 F;ISO 26262-10:2018 8.1.8;7.801160118782258
EN 50126-2:2017 G;ISO 26262-8:2018 9.2;4.637925889107414
EN 50126-2:2017 G;ISO 26262-10:2018 5.2.1;2.9581674602205656
EN 50126-2:2017 G;ISO 26262-6:2018 A;2.802953432266235
EN 50126-2:2017 ZZ;ISO 26262-10:2018 12.1;14.424147824967122
EN 50126-2:2017 ZZ;ISO 26262-4:2018 5.2;9.420322945700901
EN 50126-2:2017 ZZ;ISO 26262-4:2018 6.2;8.964635407919603
EN 50128:2011 1.1;ISO 26262-6:2018 5.4.1;0.7247381235282183
EN 50128:2011 1.1;ISO 26262-8:2018 12.4.2.1;0.7151649372142057
EN 50128:2011 1.1;ISO 26262-6:2018 7.4.12;0.7120557399307332
EN 50128:2011 1.2;ISO 26262-6:2018 7.4.3;0.6609112718141074
EN 50128:2011 1.2;ISO 26262-6:2018 8.5.2;0.6567008255076627
EN 50128:2011 1.2;ISO 26262-6:2018 E.2.1;0.6558477748967302
EN 50128:2011 1.3;ISO 26262-8:2018 9.2;0.6118562356991095
EN 50128:2011 1.3;ISO 26262-10:2018 10.3;0.607985236225338
EN 50128:2011 1.4;ISO 26262-6:2018 6.4.1;0.6968935512317325
EN 50128:2011 1.4;ISO 26262-6:2018 7.4.12;0.69056693311831
EN 50128:2011 1.5;ISO 26262-8:2018 12.2;0.6658552584548041
EN 50128:2011 1.5;ISO 26262-6:2018 5.2;0.6630441581586759
EN 50128:2011 1.5;ISO 26262-8:2018 11.4.5.1;0.6619217279528342
EN 50128:2011 1.6;ISO 26262-8:2018 5.4.1.1;0.6918913518673646
EN 50128:2011 1.6;ISO 26262-8:2018 12.2;0.6879787762375758
EN 50128:2011 1.6;ISO 26262-8:2018 11.4.3;0.6811118156730589
EN 50128:2011 1.7;ISO 26262-8:2018 12.2;0.6705791665704688
EN 50128:2011 1.7;ISO 26262-10:2018 9.2.1;0.6627723190738464
EN 50128:2011 1.7;ISO 26262-6:2018 B.3.4;0.6626078783582174
EN 50128:2011 1.8;ISO 26262-10:2018 1;0.6334202002279556
EN 50128:2011 1.8;ISO 26262-4:2018 1;0.6317805875329554
EN 50128:2011 1.8;ISO 26262-6:2018 1;0.6317186359247344
EN 50128:2011 1.9;ISO 26262-10:2018 1;0.6159514034218935
EN 50128:2011 1.9;ISO 26262-6:2018 1;0.6142242767650974
EN 50128:2011 1.9;ISO 26262-9:2018 1;0.6141567437350288
EN 50128:2011 2;ISO 26262-9:2018 2;1.3413547191371857
EN 50128:2011 2;ISO 26262-6:2018 2;1.3378139208718016
EN 50128:2011 2;ISO 26262-10:2018 2;1.3353048769531322
EN 50128:2011 3.1;ISO 26262-1:2018 3;1.3787538120470293
EN 50128:2011 3.1;ISO 26262-3:2018 3;1.3746716580626286
EN 50128:2011 3.1;ISO 26262-6:2018 3;1.374086850067433
EN 50128:2011 3.1.1;ISO 26262-6:2018 8.5.2;0.7385521273003574
EN 50128:2011 3.1.1;ISO 26262-8:2018 11.4.5.2;0.7346893791008584
EN 50128:2011 3.1.1;ISO 26262-8:2018 11.4.7.3;0.7288838259648434
EN 50128:2011 3.1.2;ISO 26262-2:2018 6.4.12.6;0.6430185379493553
EN 50128:2011 3.1.2;ISO 26262-8:2018 B.4;0.6227993509171519
EN 50128:2011 3.1.3;ISO 26262-8:2018 11.4.7.2;0.6163938775385505
EN 50128:2011 3.1.3;ISO 26262-6:2018 8.5.2;0.6127672110914291
EN 50128:2011 3.1.3;ISO 26262-8:2018 11.4.7.3;0.6053588596345956
EN 50128:2011 3.1.4;ISO 26262-6:2018 7.4.3;0.7431859805573274
EN 50128:2011 3.1.4;ISO 26262-8:2018 12.4.2.1;0.7363677519265039
EN 50128:2011 3.1.4;ISO 26262-6:2018 B.3.2;0.7351387658130848
EN 50128:2011 3.1.5;ISO 26262-8:2018 8.4.1.1;0.7086975720389663
EN 50128:2011 3.1.5;ISO 26262-8:2018 14.4.5.1;0.7074521678192744
EN 50128:2011 3.1.5;ISO 26262-8:2018 11.4.4.1;0.6914202758721433
EN 50128:2011 3.1.6;ISO 26262-1:2018 3.157;1.182959776498147
EN 50128:2011 3.1.7;ISO 26262-9:2018 8.4.9;0.7295887229675533
EN 50128:2011 3.1.7;ISO 26262-12:2018 A.4;0.7280153857433047
EN 50128:2011 3.1.7;ISO 26262-9:2018 8.4.1;0.7184344314944983
EN 50128:2011 3.1.8;ISO 26262-2:2018 D.1.3;0.6896127060763269
EN 50128:2011 3.1.8;ISO 26262-8:2018 5.4.5.1;0.6737836125019483
EN 50128:2011 3.1.8;ISO 26262-2:2018 6.2;0.666841158968111
EN 50128:2011 3.1.9;ISO 26262-1:2018 3.46;1.3978588418101852
EN 50128:2011 3.1.9;ISO 26262-1:2018 3.88;1.3518870976206372
EN 50128:2011 3.1.9;ISO 26262-1:2018 3.134;1.3255350546120424
EN 50128:2011 3.1.10;ISO 26262-6:2018 10.4.2;0.6343322333629162
EN 50128:2011 3.1.10;ISO 26262-6:2018 11.4.2;0.6242909311337919
EN 50128:2011 3.1.11;ISO 26262-1:2018 3.60;1.390995104243542
EN 50128:2011 3.1.12;ISO 26262-6:2018 D.2.3;0.5861897837601534
EN 50128:2011 3.1.12;ISO 26262-6:2018 7.4.9;0.5828504104867531
EN 50128:2011 3.1.12;ISO 26262-6:2018 8.5.2;0.5802325958744787
EN 50128:2011 3.1.13;ISO 26262-1:2018 3.22;1.1476263447919783
EN 50128:2011 3.1.14;ISO 26262-1:2018 3.99;1.1868512971644787
EN 50128:2011 3.1.14;ISO 26262-1:2018 3.1;1.1850252344766015
EN 50128:2011 3.1.15;ISO 26262-6:2018 8.5.2;0.6904038324066706
EN 50128:2011 3.1.15;ISO 26262-4:2018 7.4.3.1.1;0.667860511632121
EN 50128:2011 3.1.15;ISO 26262-6:2018 10.4.1;0.6663763419913559
EN 50128:2011 3.1.16;ISO 26262-6:2018 10.4.1;0.7037677795611526
EN 50128:2011 3.1.16;ISO 26262-10:2018 9.2.4.5;0.6687530565454125
EN 50128:2011 3.1.17;ISO 26262-8:2018 B.3;0.6565988829589054
EN 50128:2011 3.1.17;ISO 26262-8:2018 12.2;0.6502781543279068
EN 50128:2011 3.1.17;ISO 26262-6:2018 8.5.2;0.6233766570736484
EN 50128:2011 3.1.18;ISO 26262-6:2018 8.2;0.6451967353077981
EN 50128:2011 3.1.18;ISO 26262-8:2018 11.2;0.6262172837541657
EN 50128:2011 3.1.18;ISO 26262-8:2018 12.2;0.6062719720289338
EN 50128:2011 3.1.19;ISO 26262-10:2018 11.3.2;0.6143342870084774
EN 50128:2011 3.1.19;ISO 26262-1:2018 4;0.6041174663364277
EN 50128:2011 3.1.19;ISO 26262-10:2018 4.4.2.1;0.6032574513565119
EN 50128:2011 3.1.20;ISO 26262-2:2018 6.2;0.7284755397388768
EN 50128:2011 3.1.20;ISO 26262-2:2018 6.4.2.2;0.6970114397564617
EN 50128:2011 3.1.20;ISO 26262-2:2018 5.4.2.7;0.6954294884169145
EN 50128:2011 3.1.21;ISO 26262-1:2018 3.140;1.173718922463276
EN 50128:2011 3.1.21;ISO 26262-1:2018 3.87;1.166802069181232
EN 50128:2011 3.1.22;ISO 26262-1:2018 3.7;1.401069354449461
EN 50128:2011 3.1.22;ISO 26262-1:2018 3.103;1.3006479059764722
EN 50128:2011 3.1.23;ISO 26262-12:2018 8.4.2.6;0.6245488629101639
EN 50128:2011 3.1.23;ISO 26262-9:2018 7.2;0.6223186886099782
EN 50128:2011 3.1.23;ISO 26262-8:2018 11.4.4.2;0.613071886516567
EN 50128:2011 3.1.24;ISO 26262-8:2018 14.4.5.1;0.6696135369026877
EN 50128:2011 3.1.24;ISO 26262-8:2018 7.4.2;0.6519030752678425
EN 50128:2011 3.1.24;ISO 26262-8:2018 B.3;0.6514762324952603
EN 50128:2011 3.1.25;ISO 26262-1:2018 3.169;1.2973701474520116
EN 50128:2011 3.1.26;ISO 26262-1:2018 3.154;1.352807938039313
EN 50128:2011 3.1.26;ISO 26262-1:2018 3.128;1.3518918463264336
EN 50128:2011 3.1.27;ISO 26262-1:2018 3.25;1.146565224523822
EN 50128:2011 3.1.27;ISO 26262-1:2018 3.176;1.141112049729472
EN 50128:2011 3.1.27;ISO 26262-1:2018 3.132;1.112304568579569
EN 50128:2011 3.1.28;ISO 26262-8:2018 12.4.2.2;0.7353080551726374
EN 50128:2011 3.1.28;ISO 26262-4:2018 6.4.9.2;0.73186281238124
EN 50128:2011 3.1.28;ISO 26262-6:2018 6.4.7;0.7312602650504139
EN 50128:2011 3.1.29;ISO 26262-1:2018 3.145;1.5472126148365164
EN 50128:2011 3.1.30;ISO 26262-1:2018 3.145;1.4058655467780228
EN 50128:2011 3.1.31;ISO 26262-1:2018 3.22;1.2513561320197573
EN 50128:2011 3.1.31;ISO 26262-1:2018 3.99;1.2339305260782236
EN 50128:2011 3.1.32;ISO 26262-1:2018 3.22;1.2748351109371985
EN 50128:2011 3.1.33;ISO 26262-2:2018 6.4.13.5;0.6283973684762684
EN 50128:2011 3.1.33;ISO 26262-6:2018 8.5.2;0.621515440429687
EN 50128:2011 3.1.33;ISO 26262-8:2018 11.4.7.3;0.6121243888579517
EN 50128:2011 3.1.34;ISO 26262-1:2018 3.7;1.1526770483185116
EN 50128:2011 3.1.35;ISO 26262-1:2018 3.129;1.276734183850377
EN 50128:2011 3.1.35;ISO 26262-1:2018 3.60;1.2481469945018795
EN 50128:2011 3.1.35;ISO 26262-1:2018 3.91;1.2234214574054616
EN 50128:2011 3.1.36;ISO 26262-2:2018 A;0.6545221523234455
EN 50128:2011 3.1.36;ISO 26262-12:2018 A.2;0.6478686881187379
EN 50128:2011 3.1.36;ISO 26262-6:2018 8.5.2;0.6338122763807241
EN 50128:2011 3.1.37;ISO 26262-9:2018 8.2;0.7276786013516627
EN 50128:2011 3.1.37;ISO 26262-8:2018 13.4.1.1;0.7108303723359017
EN 50128:2011 3.1.38;ISO 26262-6:2018 B.3.3;0.6495308625425937
EN 50128:2011 3.1.38;ISO 26262-9:2018 6.4.3;0.645049857835714
EN 50128:2011 3.1.38;ISO 26262-6:2018 7.4.12;0.6430785886137103
EN 50128:2011 3.1.39;ISO 26262-8:2018 13.4.1.1;0.7743015991265604
EN 50128:2011 3.1.39;ISO 26262-3:2018 B.1;0.7511281072442688
EN 50128:2011 3.1.40;ISO 26262-1:2018 3.169;1.3832059610839895
EN 50128:2011 3.1.41;ISO 26262-6:2018 8.5.2;0.7243427670944418
EN 50128:2011 3.1.41;ISO 26262-6:2018 D.2.2;0.6776088932042647
EN 50128:2011 3.1.41;ISO 26262-8:2018 11.4.4.1;0.673991389328464
EN 50128:2011 3.1.42;ISO 26262-1:2018 3.15;1.1958234287103164
EN 50128:2011 3.1.43;ISO 26262-6:2018 B.3.5;0.7105494334833433
EN 50128:2011 3.1.43;ISO 26262-8:2018 11.4.5.2;0.706269983957625
EN 50128:2011 3.1.44;ISO 26262-8:2018 11.4.5.2;0.6642186797455545
EN 50128:2011 3.1.44;ISO 26262-6:2018 B.3.3;0.6503246826861548
EN 50128:2011 3.1.44;ISO 26262-6:2018 6.4.1;0.6468771958530758
EN 50128:2011 3.1.45;ISO 26262-1:2018 3.36;1.272359531925637
EN 50128:2011 3.1.45;ISO 26262-1:2018 3.32;1.2273636166772346
EN 50128:2011 3.1.45;ISO 26262-1:2018 3.81;1.2058497379234456
EN 50128:2011 3.1.46;ISO 26262-1:2018 3.180;1.243602528109688
EN 50128:2011 3.1.46;ISO 26262-1:2018 3.169;1.2366183114781735
EN 50128:2011 3.1.47;ISO 26262-12:2018 7.2.2;0.6172225951805976
EN 50128:2011 3.1.48;ISO 26262-1:2018 3.181;1.448193668309501
EN 50128:2011 3.1.48;ISO 26262-1:2018 3.180;1.4458327739131347
EN 50128:2011 3.1.49;ISO 26262-1:2018 3.180;1.3777359044183186
EN 50128:2011 3.2;ISO 26262-1:2018 4;1.413922728803347
EN 50128:2011 3.2;ISO 26262-3:2018 4.3;1.3528264479165726
EN 50128:2011 3.2;ISO 26262-6:2018 4.3;1.3514213113509226
EN 50128:2011 4.1;ISO 26262-2:2018 D.3.4;1.4146684283503628
EN 50128:2011 4.1;ISO 26262-2:2018 D.2.5;1.4006620694536718
EN 50128:2011 4.2;ISO 26262-3:2018 6.4.3.10;0.726139264171834
EN 50128:2011 4.2;ISO 26262-9:2018 A;0.7236162411304424
EN 50128:2011 4.2;ISO 26262-12:2018 8.4.3.10;0.715326918164052
EN 50128:2011 4.3;ISO 26262-6:2018 E.2.2;1.4485941109267555
EN 50128:2011 4.3;ISO 26262-2:2018 C.8.2;1.4104019295680175
EN 50128:2011 4.4;ISO 26262-10:2018 9.2.4.3;0.7470755532489974
EN 50128:2011 4.4;ISO 26262-6:2018 6.4.1;0.7458679359472911
EN 50128:2011 4.4;ISO 26262-6:2018 8.5.2;0.744352604489716
EN 50128:2011 4.5;ISO 26262-6:2018 8.5.2;0.7772279998255944
EN 50128:2011 4.5;ISO 26262-6:2018 9.1;0.7680230221268095
EN 50128:2011 4.5;ISO 26262-6:2018 10.1;0.7519820519726332
EN 50128:2011 4.6;ISO 26262-4:2018 7.4.3.2.2;0.745007362484008
EN 50128:2011 4.6;ISO 26262-4:2018 7.4.2.2.5;0.7426646705196618
EN 50128:2011 4.6;ISO 26262-6:2018 8.5.2;0.7422364165472715
EN 50128:2011 4.7;ISO 26262-6:2018 E.3.3;1.4055441677169538
EN 50128:2011 4.7;ISO 26262-6:2018 B.3.1;1.399184489019796
EN 50128:2011 4.7;ISO 26262-6:2018 E.3.2;1.3960877490923589
EN 50128:2011 4.8;ISO 26262-6:2018 4.3;0.672097727710715
EN 50128:2011 4.8;ISO 26262-9:2018 4.3;0.6705337011177233
EN 50128:2011 4.8;ISO 26262-4:2018 4.3;0.6697244593397464
EN 50128:2011 4.9;ISO 26262-8:2018 16.4.4;0.6977490167055238
EN 50128:2011 4.9;ISO 26262-8:2018 11.4.7.2;0.6910691552766876
EN 50128:2011 4.9;ISO 26262-8:2018 11.4.7.1;0.6892840600075527
EN 50128:2011 4.10;ISO 26262-2:2018 6.4.9.1;0.7329491068663512
EN 50128:2011 4.10;ISO 26262-6:2018 9.4.2;0.7269431437358154
EN 50128:2011 5.1.1.1;ISO 26262-2:2018 D.1.3;1.2404418390173446
EN 50128:2011 5.1.2.1;ISO 26262-2:2018 5.4.5.1;1.3429526475293314
EN 50128:2011 5.1.2.1;ISO 26262-8:2018 5.4.1.2;1.318320238600415
EN 50128:2011 5.1.2.1;ISO 26262-2:2018 6.4.2.4;1.313991432516151
EN 50128:2011 5.1.2.2;ISO 26262-2:2018 6.4.6.3;1.4550599886202353
EN 50128:2011 5.1.2.2;ISO 26262-8:2018 5.4.3.1;1.3940146639263475
EN 50128:2011 5.1.2.2;ISO 26262-2:2018 5.4.2.7;1.3889220442158186
EN 50128:2011 5.1.2.3;ISO 26262-8:2018 11.4.4.2;1.2819370014842209
EN 50128:2011 5.1.2.3;ISO 26262-8:2018 12.4.2.5;1.271141959717531
EN 50128:2011 5.1.2.3;ISO 26262-8:2018 11.4.7.3;1.2618007053045734
EN 50128:2011 5.1.2.4;ISO 26262-2:2018 6.4.12.6;1.3117818782682016
EN 50128:2011 5.1.2.4;ISO 26262-8:2018 5.4.5.1;1.268025450035224
EN 50128:2011 5.1.2.4;ISO 26262-2:2018 6.4.12.5;1.2613674261050811
EN 50128:2011 5.1.2.5;ISO 26262-2:2018 6.4.12.6;1.396156151192824
EN 50128:2011 5.1.2.5;ISO 26262-8:2018 5.4.5.1;1.2807831957782352
EN 50128:2011 5.1.2.5;ISO 26262-2:2018 6.4.12.5;1.2798244731898558
EN 50128:2011 5.1.2.6;ISO 26262-2:2018 6.4.12.6;1.3267861496590696
EN 50128:2011 5.1.2.6;ISO 26262-2:2018 6.4.10.4;1.1466612988623865
EN 50128:2011 5.1.2.6;ISO 26262-8:2018 14.4.4.4;1.0661299039581331
EN 50128:2011 5.1.2.7;ISO 26262-2:2018 6.4.12.6;1.3161791018678637
EN 50128:2011 5.1.2.7;ISO 26262-6:2018 11.4.4;1.3005379647662463
EN 50128:2011 5.1.2.7;ISO 26262-8:2018 11.4.7.3;1.2996223425326172
EN 50128:2011 5.1.2.8;ISO 26262-6:2018 C.4.5;1.3511267025230578
EN 50128:2011 5.1.2.8;ISO 26262-6:2018 10.4.2;1.3450038009934908
EN 50128:2011 5.1.2.8;ISO 26262-8:2018 16.4.4;1.3401976232945734
EN 50128:2011 5.1.2.9;ISO 26262-2:2018 6.4.2.1;1.4129358947755775
EN 50128:2011 5.1.2.9;ISO 26262-9:2018 5.4.7;1.3817750428770377
EN 50128:2011 5.1.2.9;ISO 26262-2:2018 6.4.9.1;1.369785666902394
EN 50128:2011 5.1.2.10;ISO 26262-9:2018 5.4.7;1.0961334136633285
EN 50128:2011 5.1.2.10;ISO 26262-8:2018 6.4.3.1;1.0898361471267308
EN 50128:2011 5.1.2.10;ISO 26262-8:2018 10.4.4;1.0322003227391898
EN 50128:2011 5.1.2.11;ISO 26262-9:2018 5.4.7;1.0972944789507146
EN 50128:2011 5.1.2.11;ISO 26262-8:2018 6.4.3.1;1.0772976965212555
EN 50128:2011 5.1.2.12;ISO 26262-2:2018 6.4.2.1;1.3504470235282184
EN 50128:2011 5.1.2.12;ISO 26262-8:2018 6.4.3.1;1.3392678979385872
EN 50128:2011 5.1.2.12;ISO 26262-6:2018 7.4.5;1.3146133685797996
EN 50128:2011 5.1.2.13;ISO 26262-12:2018 9.2.2.1;1.2966446969011898
EN 50128:2011 5.1.2.13;ISO 26262-6:2018 10.4.7;1.2837671677347058
EN 50128:2011 5.1.2.13;ISO 26262-4:2018 7.4.3.2.1;1.2823952169469122
EN 50128:2011 5.1.2.14;ISO 26262-8:2018 12.4.2.4;1.264988435495881
EN 50128:2011 5.1.2.14;ISO 26262-6:2018 9.4.4;1.2583073561541287
EN 50128:2011 5.1.2.14;ISO 26262-8:2018 9.4.3.2;1.2417370754639572
EN 50128:2011 5.2.1.1;ISO 26262-2:2018 5.4.4.1;0.660474315367246
EN 50128:2011 5.2.1.1;ISO 26262-8:2018 12.4.2.1;0.6552487479127489
EN 50128:2011 5.2.1.1;ISO 26262-8:2018 11.2;0.6548806152652485
EN 50128:2011 5.2.2.1;ISO 26262-2:2018 5.4.4.1;1.3848820913541608
EN 50128:2011 5.2.2.1;ISO 26262-8:2018 11.4.4.1;1.3687916918426228
EN 50128:2011 5.2.2.1;ISO 26262-8:2018 12.4.2.5;1.363964866339204
EN 50128:2011 5.2.2.2;ISO 26262-2:2018 5.4.4.1;1.3906636795901286
EN 50128:2011 5.2.2.2;ISO 26262-2:2018 6.4.13.3;1.3830083262165225
EN 50128:2011 5.2.2.2;ISO 26262-8:2018 6.4.2.4;1.3510702291571823
EN 50128:2011 5.2.2.3;ISO 26262-2:2018 5.4.4.1;1.3824969255884612
EN 50128:2011 5.2.2.3;ISO 26262-2:2018 5.4.2.6;1.3427874043100445
EN 50128:2011 5.2.2.3;ISO 26262-2:2018 5.4.2.7;1.3145067407959954
EN 50128:2011 5.2.2.4;ISO 26262-2:2018 5.4.4.1;1.3163634332819187
EN 50128:2011 5.2.2.4;ISO 26262-2:2018 5.4.2.6;1.2289784456778121
EN 50128:2011 5.2.2.4;ISO 26262-8:2018 14.4.5.1;1.211418359418792
EN 50128:2011 5.3.1.1;ISO 26262-2:2018 5.2.2.2;0.7255948071957938
EN 50128:2011 5.3.1.1;ISO 26262-2:2018 5.2.2.1;0.6845909844069556
EN 50128:2011 5.3.1.2;ISO 26262-8:2018 12.4.2.5;0.652304337896249
EN 50128:2011 5.3.1.2;ISO 26262-6:2018 8.5.2;0.6476643407953974
EN 50128:2011 5.3.1.2;ISO 26262-8:2018 8.4.5.3;0.6439686443903324
EN 50128:2011 5.3.2.1;ISO 26262-6:2018 5.4.1;1.3473995011060298
EN 50128:2011 5.3.2.2;ISO 26262-8:2018 9.4.1.1;1.2726994730324677
EN 50128:2011 5.3.2.2;ISO 26262-2:2018 5.4.6.1;1.2491366357095333
EN 50128:2011 5.3.2.3;ISO 26262-2:2018 5.4.2.6;1.3362344496374483
EN 50128:2011 5.3.2.3;ISO 26262-8:2018 9.4.1.1;1.2753739427073447
EN 50128:2011 5.3.2.3;ISO 26262-8:2018 16.4.4;1.266776264177744
EN 50128:2011 5.3.2.4;ISO 26262-8:2018 9.4.1.1;1.3964311992412342
EN 50128:2011 5.3.2.4;ISO 26262-6:2018 C.4.5;1.376322970477053
EN 50128:2011 5.3.2.4;ISO 26262-6:2018 C.4.2;1.3659649136218048
EN 50128:2011 5.3.2.5;ISO 26262-2:2018 6.4.6.6;1.291562337949121
EN 50128:2011 5.3.2.5;ISO 26262-2:2018 5.4.6.1;1.2897297549895415
EN 50128:2011 5.3.2.5;ISO 26262-2:2018 6.4.6.5;1.238879705763671
EN 50128:2011 5.3.2.6;ISO 26262-2:2018 6.4.6.9;1.2448187552808723
EN 50128:2011 5.3.2.6;ISO 26262-8:2018 10.4.1;1.2023644529722737
EN 50128:2011 5.3.2.6;ISO 26262-8:2018 10.4.4;1.1815898635370536
EN 50128:2011 5.3.2.7;ISO 26262-8:2018 6.4.3.2;1.3502745287536237
EN 50128:2011 5.3.2.7;ISO 26262-8:2018 10.4.5;1.349383138466962
EN 50128:2011 5.3.2.8;ISO 26262-8:2018 10.4.5;1.2154142339075236
EN 50128:2011 5.3.2.9;ISO 26262-8:2018 10.4.5;1.401566212140204
EN 50128:2011 5.3.2.9;ISO 26262-8:2018 10.4.3;1.3769559697358043
EN 50128:2011 5.3.2.9;ISO 26262-6:2018 7.4.3;1.3685128610706925
